25.5,2.0342303652958886,0.4976528932668328,-1.7932418799428813
51.0,2.0695092059678992,0.5114001257013572,-1.7923628474935578
76.5,2.068065805548843,0.5221374021305824,-1.7955065640737438
102.0,2.053915338436864,0.5229557959810252,-1.7991096420145458
127.5,2.0226298059903023,0.5131833960338069,-1.8016033757705474
153.0,1.9876727580704772,0.49716360200717685,-1.7924089791337843
178.5,1.9570123396201384,0.4794085030504927,-1.7739146267781207
204.0,1.9301450181089466,0.45328303048735163,-1.7538794642061246
229.5,1.9100646130094787,0.4333399590458441,-1.7262465613879927
255.0,1.9031264350749297,0.42322344334814443,-1.7014076718311886
280.5,1.895650734458161,0.42765889750002184,-1.7008400585050216
306.0,1.9120382282349468,0.4160230620493546,-1.708581449976417
331.5,1.9176515025002328,0.41664308570313663,-1.7015784887522376
357.0,1.938913518416821,0.4092286409252318,-1.6929221410830648
382.5,1.9557942269567192,0.4142966897144519,-1.6981685958833594
408.0,1.9543479590097068,0.4185559912769572,-1.7068256213380133
433.5,1.9504369319759143,0.4166516154122081,-1.7158455604862
459.0,1.9457959558493227,0.414023776120154,-1.7213158131432411
484.5,1.9408634452286546,0.4111845679512859,-1.7275031769533429
510.0,1.9381754745880901,0.40820110515545693,-1.7296849996198729
535.5,1.9371378181229442,0.4047568184752004,-1.7292136137878593
561.0,1.9372283816772011,0.40086250817603447,-1.7273411187295706
586.5,1.9357441748736017,0.399347774440314,-1.7284153359558243
612.0,1.9341822639947175,0.40031899897174855,-1.7305686895253678
637.5,1.9342092989362982,0.40179085103443635,-1.7316292332116037
663.0,1.9337491578790544,0.4019962139477651,-1.7344838562531923
688.5,1.9337211213019263,0.40333740342653995,-1.7376276231028784
714.0,1.934507865843391,0.4049400505722272,-1.7415388173560293
739.5,1.9362160233237786,0.4073485176752891,-1.746255187690311
765.0,1.9384937099745674,0.41067180026436295,-1.7534844417144693
790.5,1.94208875722866,0.4134778505101873,-1.766811533877721
816.0,1.9472036935131962,0.4225566645808977,-1.7882138146562605
841.5,1.9750345374300449,0.4400366235520836,-1.8045654032183533
867.0,2.0256460098147837,0.45760369577539395,-1.8038368549648092
892.5,2.066250039147094,0.4716148238462673,-1.7976505502142524
918.0,2.062615308113332,0.47902173654389435,-1.8064030493609033
943.5,2.056603835254348,0.4767319826274805,-1.805797964912998
969.0,2.039639395243587,0.46934779073649335,-1.8048104138266214
