00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.825
00.502,00.215,-0.139,00.826
00.501,00.215,-0.139,00.826
00.501,00.215,-0.139,00.826
00.501,00.215,-0.139,00.826
00.501,00.215,-0.139,00.826
00.501,00.215,-0.138,00.826
00.501,00.215,-0.138,00.826
00.501,00.215,-0.138,00.826
00.501,00.215,-0.138,00.826
00.501,00.215,-0.138,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.137,00.826
00.501,00.216,-0.136,00.826
00.501,00.216,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.826
00.501,00.215,-0.136,00.827
00.500,00.215,-0.136,00.827
00.500,00.214,-0.136,00.827
00.500,00.214,-0.136,00.827
00.500,00.214,-0.136,00.827
00.500,00.214,-0.136,00.827
00.500,00.214,-0.136,00.827
00.500,00.214,-0.137,00.827
00.500,00.214,-0.137,00.827
00.499,00.214,-0.137,00.827
00.499,00.214,-0.137,00.827
00.499,00.214,-0.137,00.828
00.499,00.214,-0.137,00.828
00.499,00.214,-0.137,00.828
00.499,00.214,-0.137,00.828
00.499,00.214,-0.137,00.828
00.499,00.214,-0.137,00.828
00.498,00.214,-0.137,00.828
00.498,00.214,-0.137,00.828
00.498,00.214,-0.137,00.828
00.498,00.214,-0.136,00.828
00.498,00.214,-0.136,00.828
00.498,00.214,-0.136,00.829
00.498,00.214,-0.136,00.829
00.498,00.214,-0.136,00.829
00.498,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.214,-0.136,00.829
00.497,00.215,-0.135,00.829
00.497,00.215,-0.135,00.829
00.497,00.215,-0.135,00.829
00.497,00.215,-0.135,00.829
00.497,00.216,-0.135,00.829
00.497,00.216,-0.135,00.829
00.497,00.216,-0.135,00.829
00.497,00.217,-0.135,00.828
00.497,00.217,-0.135,00.828
00.497,00.218,-0.135,00.828
00.497,00.218,-0.135,00.828
00.497,00.219,-0.135,00.828
00.496,00.219,-0.135,00.828
00.496,00.220,-0.135,00.828
00.496,00.221,-0.134,00.828
00.496,00.221,-0.134,00.828
00.496,00.222,-0.134,00.828
00.496,00.222,-0.134,00.828
00.496,00.223,-0.133,00.828
00.496,00.223,-0.133,00.827
00.496,00.224,-0.133,00.827
00.496,00.224,-0.132,00.827
00.496,00.224,-0.132,00.827
00.496,00.225,-0.132,00.827
00.496,00.225,-0.132,00.827
00.496,00.226,-0.131,00.827
00.496,00.226,-0.131,00.827
00.496,00.226,-0.131,00.827
00.496,00.226,-0.131,00.827
00.496,00.227,-0.131,00.827
00.496,00.227,-0.131,00.827
00.496,00.227,-0.131,00.827
00.496,00.227,-0.131,00.827
00.496,00.227,-0.130,00.827
00.496,00.227,-0.130,00.827
00.496,00.228,-0.130,00.827
00.496,00.227,-0.130,00.827
00.495,00.227,-0.130,00.827
00.495,00.227,-0.130,00.827
00.495,00.227,-0.131,00.827
00.495,00.227,-0.131,00.827
00.495,00.227,-0.131,00.828
00.495,00.227,-0.131,00.828
00.495,00.227,-0.131,00.828
00.495,00.227,-0.131,00.828
00.495,00.227,-0.131,00.828
00.495,00.227,-0.131,00.828
00.494,00.227,-0.131,00.828
00.494,00.227,-0.131,00.828
00.494,00.227,-0.131,00.828
00.494,00.227,-0.131,00.828
00.494,00.226,-0.131,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.828
00.494,00.226,-0.130,00.829
00.494,00.225,-0.130,00.829
00.494,00.225,-0.130,00.829
00.494,00.225,-0.130,00.829
00.494,00.225,-0.130,00.829
00.494,00.225,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.223,-0.130,00.829
00.494,00.224,-0.130,00.829
00.494,00.223,-0.130,00.829
00.494,00.223,-0.129,00.829
00.494,00.224,-0.129,00.829
00.494,00.224,-0.129,00.829
00.494,00.224,-0.129,00.829
00.494,00.224,-0.129,00.829
00.494,00.224,-0.129,00.829
00.494,00.224,-0.129,00.830
00.494,00.223,-0.129,00.830
00.494,00.223,-0.129,00.830
00.494,00.223,-0.129,00.830
00.494,00.223,-0.129,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.494,00.223,-0.128,00.830
00.493,00.223,-0.128,00.830
00.493,00.223,-0.128,00.830
00.493,00.223,-0.128,00.830
00.493,00.224,-0.128,00.830
00.493,00.224,-0.128,00.830
00.493,00.224,-0.127,00.830
00.493,00.223,-0.127,00.830
00.493,00.223,-0.127,00.831
00.493,00.222,-0.127,00.831
00.493,00.221,-0.127,00.831
00.493,00.218,-0.127,00.832
00.492,00.216,-0.127,00.833
00.492,00.213,-0.128,00.834
00.491,00.211,-0.129,00.835
00.490,00.208,-0.130,00.836
00.489,00.206,-0.131,00.836
00.488,00.205,-0.132,00.837
00.487,00.203,-0.132,00.838
00.486,00.202,-0.133,00.839
00.485,00.200,-0.133,00.840
00.485,00.199,-0.134,00.840
00.484,00.197,-0.134,00.841
00.483,00.195,-0.135,00.842
00.483,00.194,-0.136,00.842
00.482,00.192,-0.136,00.843
00.482,00.191,-0.136,00.843
00.481,00.191,-0.136,00.844
00.481,00.191,-0.136,00.844
00.481,00.191,-0.136,00.844
00.480,00.191,-0.136,00.844
00.480,00.191,-0.135,00.844
00.480,00.192,-0.135,00.844
00.480,00.193,-0.134,00.844
00.480,00.193,-0.134,00.844
00.480,00.194,-0.133,00.844
00.480,00.195,-0.132,00.844
00.480,00.196,-0.132,00.844
00.479,00.197,-0.131,00.844
00.479,00.197,-0.130,00.844
00.479,00.198,-0.130,00.844
00.479,00.199,-0.129,00.844
00.479,00.199,-0.128,00.845
00.479,00.200,-0.128,00.845
00.478,00.200,-0.127,00.845
00.478,00.200,-0.127,00.845
00.478,00.200,-0.126,00.845
00.478,00.200,-0.126,00.845
00.478,00.200,-0.126,00.845
00.478,00.201,-0.125,00.845
00.478,00.201,-0.124,00.845
00.478,00.201,-0.124,00.845
00.478,00.201,-0.123,00.845
00.478,00.201,-0.123,00.845
00.478,00.201,-0.122,00.845
00.478,00.201,-0.122,00.845
00.478,00.202,-0.121,00.845
00.478,00.202,-0.120,00.845
00.478,00.202,-0.119,00.845
00.479,00.202,-0.118,00.845
00.479,00.202,-0.118,00.845
00.479,00.202,-0.118,00.845
00.479,00.202,-0.117,00.845
00.479,00.201,-0.117,00.845
00.479,00.201,-0.117,00.845
00.480,00.200,-0.117,00.845
00.480,00.200,-0.117,00.845
00.480,00.200,-0.116,00.845
00.481,00.199,-0.117,00.845
00.481,00.199,-0.117,00.845
00.482,00.198,-0.118,00.845
00.482,00.198,-0.119,00.844
00.483,00.198,-0.119,00.844
00.483,00.198,-0.119,00.844
00.484,00.198,-0.118,00.843
00.484,00.198,-0.118,00.843
00.485,00.199,-0.117,00.843
00.486,00.199,-0.117,00.842
00.486,00.200,-0.116,00.842
00.487,00.200,-0.116,00.841
00.488,00.200,-0.115,00.841
00.488,00.200,-0.116,00.841
00.489,00.200,-0.116,00.840
00.489,00.200,-0.116,00.840
00.489,00.200,-0.117,00.840
00.489,00.201,-0.116,00.840
00.490,00.202,-0.116,00.839
00.490,00.202,-0.115,00.839
00.491,00.203,-0.114,00.839
00.491,00.203,-0.113,00.839
00.491,00.202,-0.113,00.839
00.491,00.201,-0.114,00.839
00.490,00.200,-0.115,00.839
00.490,00.199,-0.115,00.840
00.490,00.199,-0.116,00.840
00.490,00.199,-0.116,00.840
00.490,00.199,-0.115,00.840
00.490,00.199,-0.115,00.840
00.490,00.199,-0.115,00.840
00.490,00.198,-0.115,00.840
00.490,00.198,-0.115,00.841
00.489,00.197,-0.116,00.841
00.489,00.196,-0.117,00.841
00.489,00.195,-0.118,00.841
00.488,00.194,-0.118,00.842
00.488,00.193,-0.119,00.842
00.488,00.192,-0.119,00.842
00.488,00.192,-0.119,00.842
00.488,00.192,-0.120,00.842
00.488,00.192,-0.120,00.842
00.488,00.193,-0.119,00.842
00.488,00.194,-0.119,00.842
00.487,00.196,-0.120,00.842
00.487,00.197,-0.120,00.841
00.487,00.199,-0.120,00.841
00.487,00.201,-0.120,00.841
00.486,00.204,-0.121,00.840
00.485,00.206,-0.123,00.840
00.484,00.210,-0.124,00.840
00.481,00.214,-0.128,00.840
00.478,00.219,-0.132,00.839
00.474,00.226,-0.138,00.839
00.468,00.233,-0.146,00.839
00.462,00.242,-0.157,00.838
00.453,00.249,-0.173,00.837
00.442,00.258,-0.188,00.837
00.430,00.270,-0.195,00.838
00.418,00.281,-0.198,00.840
00.403,00.286,-0.203,00.844
00.388,00.283,-0.214,00.850
00.374,00.271,-0.230,00.856
00.362,00.257,-0.254,00.859
00.359,00.251,-0.273,00.856
00.365,00.259,-0.282,00.848
00.379,00.274,-0.283,00.837
00.398,00.294,-0.283,00.821
00.417,00.312,-0.290,00.802
00.436,00.326,-0.301,00.782
00.454,00.340,-0.305,00.764
00.470,00.348,-0.306,00.750
00.485,00.358,-0.301,00.738
00.498,00.373,-0.292,00.725
00.508,00.388,-0.280,00.715
00.516,00.397,-0.268,00.709
00.524,00.398,-0.257,00.706
00.531,00.394,-0.249,00.707
00.537,00.386,-0.239,00.710
00.542,00.378,-0.228,00.714
00.547,00.370,-0.214,00.719
00.551,00.360,-0.199,00.725
00.554,00.349,-0.185,00.732
00.557,00.338,-0.170,00.738
00.561,00.328,-0.153,00.743
00.566,00.322,-0.134,00.746
00.572,00.316,-0.113,00.747
00.580,00.310,-0.093,00.746
00.590,00.303,-0.075,00.743
00.600,00.297,-0.057,00.739
00.612,00.289,-0.039,00.734
00.624,00.280,-0.023,00.728
00.637,00.272,-0.008,00.720
00.651,00.263,00.005,00.711
00.666,00.254,00.015,00.700
00.680,00.246,00.023,00.690
00.693,00.237,00.028,00.680
00.705,00.227,00.029,00.670
00.717,00.216,00.030,00.661
00.730,00.208,00.031,00.650
00.742,00.202,00.037,00.637
00.754,00.198,00.045,00.624
00.765,00.193,00.050,00.612
00.774,00.188,00.053,00.601
00.782,00.187,00.055,00.590
00.789,00.189,00.056,00.581
00.794,00.192,00.055,00.574
00.797,00.194,00.055,00.568
00.800,00.193,00.052,00.564
00.803,00.190,00.046,00.562
00.804,00.188,00.038,00.561
00.805,00.187,00.029,00.561
00.804,00.188,00.016,00.563
00.802,00.185,00.001,00.566
00.801,00.182,-0.013,00.569
00.801,00.184,-0.036,00.568
00.800,00.187,-0.063,00.566
00.797,00.187,-0.087,00.566
00.793,00.188,-0.105,00.568
00.789,00.192,-0.122,00.570
00.783,00.202,-0.137,00.571
00.778,00.211,-0.147,00.572
00.775,00.215,-0.150,00.573
00.773,00.215,-0.156,00.574
00.770,00.214,-0.165,00.576
00.768,00.213,-0.172,00.578
00.767,00.211,-0.173,00.580
00.766,00.206,-0.173,00.583
00.765,00.202,-0.174,00.585
00.764,00.200,-0.174,00.587
00.763,00.197,-0.174,00.589
00.762,00.194,-0.173,00.592
00.761,00.192,-0.172,00.594
00.761,00.191,-0.171,00.595
00.760,00.190,-0.170,00.596
00.759,00.190,-0.168,00.598
00.759,00.190,-0.167,00.599
00.758,00.190,-0.165,00.600
00.758,00.190,-0.164,00.601
00.757,00.190,-0.162,00.602
00.756,00.190,-0.161,00.604
00.756,00.189,-0.159,00.605
00.755,00.189,-0.158,00.606
00.754,00.189,-0.157,00.608
00.753,00.189,-0.156,00.609
00.753,00.189,-0.154,00.611
00.752,00.189,-0.152,00.612
00.751,00.189,-0.151,00.613
00.750,00.190,-0.149,00.614
00.750,00.190,-0.148,00.616
00.749,00.190,-0.146,00.617
00.748,00.189,-0.145,00.619
00.746,00.189,-0.143,00.620
00.745,00.188,-0.142,00.622
00.744,00.188,-0.141,00.625
00.742,00.187,-0.140,00.627
00.741,00.187,-0.139,00.629
00.739,00.186,-0.138,00.631
00.738,00.186,-0.137,00.633
00.736,00.185,-0.136,00.636
00.733,00.185,-0.136,00.639
00.731,00.184,-0.136,00.642
00.729,00.184,-0.136,00.645
00.726,00.183,-0.137,00.647
00.723,00.183,-0.139,00.650
00.721,00.183,-0.140,00.652
00.719,00.186,-0.141,00.653
00.717,00.189,-0.143,00.654
00.715,00.193,-0.145,00.655
00.712,00.199,-0.148,00.655
00.709,00.205,-0.152,00.656
00.705,00.212,-0.159,00.657
00.700,00.220,-0.167,00.658
00.694,00.228,-0.177,00.659
00.687,00.237,-0.188,00.660
00.679,00.245,-0.201,00.661
00.669,00.255,-0.216,00.663
00.656,00.267,-0.233,00.665
00.642,00.283,-0.251,00.666
00.625,00.304,-0.272,00.664
00.607,00.329,-0.292,00.661
00.587,00.354,-0.311,00.657
00.565,00.377,-0.331,00.653
00.545,00.398,-0.344,00.651
00.527,00.410,-0.354,00.653
00.508,00.415,-0.368,00.658
00.492,00.420,-0.380,00.660
00.477,00.431,-0.386,00.660
00.469,00.430,-0.380,00.671
00.463,00.427,-0.372,00.680
00.457,00.427,-0.368,00.687
00.453,00.426,-0.360,00.694
00.453,00.426,-0.348,00.700
00.455,00.425,-0.332,00.708
00.459,00.421,-0.315,00.715
00.464,00.416,-0.296,00.722
00.471,00.410,-0.277,00.729
00.479,00.402,-0.256,00.736
00.487,00.394,-0.233,00.742
00.495,00.385,-0.210,00.749
00.503,00.374,-0.187,00.755
00.510,00.362,-0.165,00.762
00.517,00.347,-0.143,00.768
00.523,00.332,-0.120,00.774
00.529,00.318,-0.098,00.780
00.534,00.303,-0.075,00.785
00.536,00.290,-0.055,00.790
00.539,00.277,-0.035,00.794
00.541,00.265,-0.015,00.797
00.544,00.251,00.001,00.800
00.547,00.236,00.016,00.802
00.552,00.219,00.026,00.803
00.556,00.204,00.035,00.804
00.560,00.187,00.042,00.805
00.561,00.171,00.043,00.808
00.560,00.155,00.044,00.812
00.559,00.142,00.050,00.814
00.560,00.133,00.062,00.815
00.563,00.130,00.079,00.812
00.568,00.131,00.095,00.806
00.573,00.133,00.107,00.801
00.578,00.132,00.111,00.797
00.581,00.130,00.107,00.796
00.580,00.127,00.101,00.797
00.576,00.130,00.092,00.801
00.570,00.130,00.075,00.807
00.564,00.124,00.054,00.814
00.559,00.131,00.029,00.817
00.558,00.141,00.012,00.817
00.555,00.148,-0.007,00.818
00.550,00.157,-0.026,00.819
00.544,00.173,-0.046,00.818
00.538,00.193,-0.060,00.818
00.533,00.196,-0.067,00.820
00.531,00.186,-0.069,00.823
00.527,00.189,-0.081,00.823
00.525,00.192,-0.087,00.824
00.523,00.190,-0.088,00.825
00.520,00.187,-0.092,00.827
00.518,00.183,-0.096,00.829
00.516,00.181,-0.099,00.831
00.513,00.177,-0.102,00.833
00.512,00.175,-0.104,00.834
00.510,00.173,-0.106,00.835
00.509,00.172,-0.107,00.836
00.508,00.171,-0.108,00.837
00.506,00.171,-0.109,00.837
00.505,00.171,-0.109,00.838
00.505,00.172,-0.110,00.838
00.504,00.172,-0.110,00.839
00.503,00.173,-0.110,00.839
00.502,00.173,-0.111,00.839
00.500,00.173,-0.112,00.840
00.499,00.173,-0.112,00.841
00.498,00.174,-0.113,00.841
00.497,00.174,-0.114,00.842
00.495,00.174,-0.114,00.842
00.494,00.174,-0.115,00.843
00.493,00.175,-0.116,00.844
00.492,00.175,-0.116,00.844
00.491,00.175,-0.116,00.845
00.489,00.176,-0.117,00.845
00.488,00.176,-0.118,00.846
00.487,00.177,-0.118,00.846
00.485,00.178,-0.118,00.847
00.484,00.178,-0.119,00.848
00.483,00.178,-0.119,00.848
00.482,00.178,-0.119,00.849
00.481,00.178,-0.119,00.849
00.480,00.178,-0.119,00.850
00.479,00.178,-0.119,00.851
00.477,00.178,-0.119,00.851
00.476,00.178,-0.119,00.852
00.475,00.178,-0.120,00.853
00.473,00.178,-0.120,00.853
00.472,00.178,-0.120,00.854
00.471,00.178,-0.121,00.855
00.470,00.179,-0.121,00.855
00.469,00.179,-0.121,00.856
00.468,00.180,-0.121,00.856
00.467,00.181,-0.121,00.856
00.466,00.183,-0.122,00.857
00.464,00.184,-0.122,00.857
00.463,00.185,-0.122,00.858
00.461,00.186,-0.123,00.858
00.459,00.187,-0.124,00.859
00.456,00.187,-0.125,00.860
00.453,00.188,-0.126,00.861
00.450,00.188,-0.129,00.863
00.446,00.190,-0.132,00.864
00.442,00.192,-0.135,00.865
00.438,00.196,-0.138,00.865
00.435,00.201,-0.141,00.866
00.431,00.208,-0.145,00.865
00.427,00.216,-0.149,00.864
00.424,00.225,-0.153,00.863
00.420,00.234,-0.157,00.861
00.416,00.245,-0.161,00.860
00.412,00.255,-0.167,00.858
00.407,00.265,-0.172,00.856
00.402,00.276,-0.178,00.854
00.396,00.287,-0.185,00.851
00.389,00.298,-0.193,00.849
00.381,00.311,-0.202,00.846
00.370,00.324,-0.211,00.844
00.359,00.341,-0.217,00.840
00.349,00.363,-0.215,00.836
00.335,00.385,-0.210,00.833
00.319,00.400,-0.209,00.833
00.302,00.410,-0.211,00.833
00.285,00.417,-0.210,00.836
00.268,00.422,-0.207,00.840
00.252,00.430,-0.200,00.843
00.234,00.433,-0.191,00.848
00.218,00.429,-0.183,00.856
00.204,00.421,-0.176,00.865
00.193,00.416,-0.172,00.871
00.188,00.412,-0.164,00.876
00.185,00.407,-0.152,00.880
00.183,00.402,-0.138,00.886
00.182,00.397,-0.124,00.890
00.181,00.390,-0.109,00.896
00.181,00.382,-0.093,00.901
00.181,00.373,-0.077,00.906
00.181,00.362,-0.060,00.912
00.180,00.351,-0.042,00.917
00.180,00.338,-0.023,00.923
00.180,00.325,-0.004,00.928
00.179,00.312,00.014,00.932
00.177,00.297,00.033,00.937
00.175,00.283,00.052,00.941
00.172,00.267,00.070,00.945
00.168,00.251,00.087,00.949
00.163,00.234,00.105,00.952
00.156,00.217,00.121,00.955
00.149,00.201,00.136,00.958
