25.5,-2.1818889769817265,0.3029990340050785,1.1608018514621588
51.0,-2.182540255667115,0.3016531744596732,1.1640986679634309
76.5,-2.183634003770969,0.3000007048183981,1.1673352213151031
102.0,-2.1841526899220804,0.2988893917098972,1.1705824370601348
127.5,-2.1848356167455236,0.2975569162482907,1.1738990372428244
153.0,-2.1858547862361726,0.2967520414037443,1.176549086697424
178.5,-2.1855793174151725,0.2957530003735454,1.1804604477109675
204.0,-2.1853270293948825,0.2952148370895001,1.1852373802906462
229.5,-2.1845704627066924,0.29376838704459735,1.191905883262553
255.0,-2.1852250640616573,0.2911388129722604,1.1962615206561713
280.5,-2.1866934613060933,0.2943071708684384,1.20183457336351
306.0,-2.1876810866335084,0.30238271478257234,1.2135172937678935
331.5,-2.201161827440036,0.307061320379262,1.2245068893742597
357.0,-2.222267669355012,0.3194203252579033,1.2342645222057549
382.5,-2.2418989854542266,0.3224631149770845,1.2482227690648449
408.0,-2.2415104822435583,0.32426046740110887,1.2526568036699195
433.5,-2.23528943486442,0.3116226308539267,1.236838970068728
459.0,-2.217103815268059,0.2957478779780358,1.2215752421389867
484.5,-2.2067301497172243,0.2838531722170929,1.20077273501929
510.0,-2.199724862346282,0.2739153677233542,1.1691300625965513
535.5,-2.19262770536026,0.25303493338474986,1.1401566275144936
561.0,-2.1872782741905548,0.23201535226533918,1.1289141402960987
586.5,-2.188722003833544,0.24115285494044642,1.1278597689016518
612.0,-2.20364531342383,0.25240789587043655,1.1344440811776668
637.5,-2.2137227498068652,0.25207849188290066,1.1471243876192532
663.0,-2.2419628348902694,0.26446897189115587,1.1498183454898983
688.5,-2.2452267390883036,0.2656542253151174,1.1565100209853565
714.0,-2.2456389692881302,0.26541636896403403,1.1590444243088398
739.5,-2.246640572586589,0.26419151518054124,1.1615218696208935
765.0,-2.249010600607062,0.2655818884947658,1.1679149784707776
790.5,-2.2487917375124153,0.2670299741540091,1.17426814571571
816.0,-2.2482986287680458,0.2678419589050933,1.1784862330144856
841.5,-2.247756998522718,0.2716038947223748,1.1822950587049468
867.0,-2.2463619160163804,0.27396564234536547,1.1888826286872782
892.5,-2.2448114242912696,0.27698723026795724,1.1964401266853693
918.0,-2.2422049738089,0.2792829991280243,1.2063704428126274
943.5,-2.2404091229285963,0.27961741192772377,1.216765671698478
969.0,-2.2409688303703565,0.28029413848929713,1.2281232920249119
994.5,-2.250820848775599,0.2847852943109339,1.2370860689159304
1020.0,-2.2840849812747246,0.29456523648868943,1.2496919331505552
1045.5,-2.3260427818195066,0.3171336171955499,1.250244303307113
1071.0,-2.3312057389664753,0.31378245027103546,1.26512679031706
1096.5,-2.324117314543401,0.3112013479350508,1.2571179285161427
1122.0,-2.3071377563752633,0.2952533221832667,1.246212153364903
1147.5,-2.2892911904165496,0.2782251240603298,1.2329333908717388
1173.0,-2.2783177078918833,0.2679525849782194,1.207860849937609
1198.5,-2.2755048262639446,0.24906749898219502,1.1684573971660541
1224.0,-2.25544830458253,0.2321970856152607,1.1393786788323974
1249.5,-2.242634854061424,0.20777405277428218,1.127713558327906
1275.0,-2.260079740352252,0.22723983641807063,1.123138938562741
1300.5,-2.27725858616409,0.23234692953668745,1.1298703005848423
1326.0,-2.296776369175046,0.23669452469790941,1.1361753856476247
1351.5,-2.3126451345484607,0.24943491303189758,1.1401443559380158
1377.0,-2.313255897895293,0.2551848738896108,1.1491033417732697
1402.5,-2.3130686882009317,0.254010146175109,1.1577742427971227
1428.0,-2.3144529987056774,0.2540581053538994,1.1615179284324606
1453.5,-2.313279310312943,0.25613135740215875,1.1694420627479896
1479.0,-2.3119244145605773,0.2598599226259733,1.1756905925577412
1504.5,-2.309596331877265,0.2641425361128281,1.1818532327835527
1530.0,-2.307966208909702,0.26903147964207813,1.1891182678692642
1555.5,-2.3050082256144044,0.2729397027120318,1.2005975363457035
1581.0,-2.302138768234964,0.28233046276540275,1.2111298306899145
1606.5,-2.299090880697538,0.29052029930548806,1.2275298869108484
1632.0,-2.303886816671715,0.29719168597639556,1.2448441719206782
1657.5,-2.3417844358645103,0.30031981240143707,1.258134383524308
1683.0,-2.3959420906276567,0.31789288965191276,1.2641286087259707
1708.5,-2.4321877925564332,0.3181389896818142,1.2829816121951647
1734.0,-2.426594775326789,0.3148063461078579,1.2783209541009335
1759.5,-2.403039645371139,0.3004244158694893,1.2695441471602362
1785.0,-2.3734570244767235,0.27617558325118907,1.264774134966804
1810.5,-2.356937550461701,0.25776505170639524,1.2486724774575824
1836.0,-2.3506513618846627,0.24209572478156793,1.2095629046046092
1861.5,-2.3420272084438496,0.21126863907920151,1.172254011771116
1887.0,-2.3246200354989113,0.18860121716861544,1.1522955671158706
1912.5,-2.3264511001377737,0.18697455971848634,1.1391885078303954
1938.0,-2.3373374055114087,0.2100573811075631,1.1410131329534379
1963.5,-2.3411001500425135,0.21325227780130332,1.1630597135709873
1989.0,-2.367250244095827,0.23103932905910804,1.1693698640590515
2014.5,-2.3708504071520333,0.23290933866502364,1.1817891533745666
2040.0,-2.371719376793609,0.2433993248402978,1.1868991573676724
2065.5,-2.372618010572343,0.24974754026537263,1.19238167823271
2091.0,-2.370708691480206,0.2516817943084344,1.2001213867591154
2116.5,-2.369632555716984,0.25569176104530283,1.2082852307816112
2142.0,-2.367399530880618,0.26073394533169614,1.2159679020810044
2167.5,-2.363907596355516,0.26389075167681153,1.2253031931489493
2193.0,-2.3600989930060328,0.26820238744590935,1.2364269553865348
2218.5,-2.3560667285230994,0.27661739208813146,1.249226576627971
2244.0,-2.349824096535096,0.28534045854064993,1.2689207052165081
2269.5,-2.3531290378280882,0.2943305355507878,1.2871920626189597
2295.0,-2.392515771562989,0.29762394232649103,1.2980746937388696
2320.5,-2.4530857276073132,0.3121572220345096,1.3075043411949814
