25.5,2.3521250203457043,0.0,2.3521250203457043
51.0,2.3521250203457043,0.0,2.3521250203457043
76.5,2.3521250203457043,0.0,2.3521250203457043
102.0,2.3521250203457043,0.0,2.3521250203457043
127.5,2.3521250203457043,0.0,2.3521250203457043
153.0,2.3521250203457043,0.0,2.3521250203457043
178.5,2.3521250203457043,0.0,2.3521250203457043
204.0,2.3521250203457043,0.0,2.3521250203457043
229.5,2.3521250203457043,0.0,2.3521250203457043
255.0,2.3521250203457043,0.0,2.3521250203457043
280.5,2.3521250203457043,0.0,2.3521250203457043
306.0,2.3521250203457043,0.0,2.3521250203457043
331.5,2.3521250203457043,0.0,2.3521250203457043
357.0,2.3521250203457043,0.0,2.3521250203457043
382.5,2.3521250203457043,0.0,2.3521250203457043
408.0,2.3521250203457043,0.0,2.3521250203457043
433.5,2.3521250203457043,0.0,2.3521250203457043
459.0,2.3521250203457043,0.0,2.3521250203457043
484.5,2.3521250203457043,0.0,2.3521250203457043
510.0,2.3521250203457043,0.0,2.3521250203457043
535.5,2.3521250203457043,0.0,2.3521250203457043
561.0,2.3521250203457043,0.0,2.3521250203457043
586.5,2.3521250203457043,0.0,2.3521250203457043
612.0,2.3521250203457043,0.0,2.3521250203457043
637.5,2.3521250203457043,0.0,2.3521250203457043
663.0,2.3521250203457043,0.0,2.3521250203457043
688.5,2.3521250203457043,0.0,2.3521250203457043
714.0,2.3521250203457043,0.0,2.3521250203457043
739.5,2.3521250203457043,0.0,2.3521250203457043
765.0,2.3521250203457043,0.0,2.3521250203457043
790.5,2.3521250203457043,0.0,2.3521250203457043
816.0,2.3521250203457043,0.0,2.3521250203457043
841.5,2.3521250203457043,0.0,2.3521250203457043
867.0,2.3521250203457043,0.0,2.3521250203457043
892.5,2.3521250203457043,0.0,2.3521250203457043
918.0,2.3521250203457043,0.0,2.3521250203457043
943.5,2.3521250203457043,0.0,2.3521250203457043
969.0,2.3521250203457043,0.0,2.3521250203457043
994.5,2.3521250203457043,0.0,2.3521250203457043
1020.0,2.3521250203457043,0.0,2.3521250203457043
1045.5,2.3521250203457043,0.0,2.3521250203457043
1071.0,2.3521250203457043,0.0,2.3521250203457043
1096.5,2.3521250203457043,0.0,2.3521250203457043
1122.0,2.3521250203457043,0.0,2.3521250203457043
1147.5,2.3521250203457043,0.0,2.3521250203457043
1173.0,2.3521250203457043,0.0,2.3521250203457043
1198.5,2.3521250203457043,0.0,2.3521250203457043
1224.0,2.3521250203457043,0.0,2.3521250203457043
1249.5,2.3521250203457043,0.0,2.3521250203457043
1275.0,2.3521250203457043,0.0,2.3521250203457043
1300.5,2.3521250203457043,0.0,2.3521250203457043
1326.0,2.3521250203457043,0.0,2.3521250203457043
1351.5,2.3521250203457043,0.0,2.3521250203457043
1377.0,2.3521250203457043,0.0,2.3521250203457043
1402.5,2.3521250203457043,0.0,2.3521250203457043
1428.0,2.3521250203457043,0.0,2.3521250203457043
1453.5,2.3521250203457043,0.0,2.3521250203457043
1479.0,2.3521250203457043,0.0,2.3521250203457043
1504.5,2.3521250203457043,0.0,2.3521250203457043
1530.0,2.3521250203457043,0.0,2.3521250203457043
1555.5,2.3521250203457043,0.0,2.3521250203457043
1581.0,2.3521250203457043,0.0,2.3521250203457043
1606.5,2.3521250203457043,0.0,2.3521250203457043
1632.0,2.3521250203457043,0.0,2.3521250203457043
1657.5,2.3521250203457043,0.0,2.3521250203457043
1683.0,2.3521250203457043,0.0,2.3521250203457043
1708.5,2.3521250203457043,0.0,2.3521250203457043
1734.0,2.3521250203457043,0.0,2.3521250203457043
1759.5,2.3521250203457043,0.0,2.3521250203457043
1785.0,2.3521250203457043,0.0,2.3521250203457043
1810.5,2.3521250203457043,0.0,2.3521250203457043
1836.0,2.3521250203457043,0.0,2.3521250203457043
1861.5,2.3521250203457043,0.0,2.3521250203457043
1887.0,2.3521250203457043,0.0,2.3521250203457043
1912.5,2.3521250203457043,0.0,2.3521250203457043
1938.0,2.3521250203457043,0.0,2.3521250203457043
1963.5,2.3521250203457043,0.0,2.3521250203457043
1989.0,2.3521250203457043,0.0,2.3521250203457043
2014.5,2.3521250203457043,0.0,2.3521250203457043
2040.0,2.3521250203457043,0.0,2.3521250203457043
2065.5,2.3521250203457043,0.0,2.3521250203457043
2091.0,2.3521250203457043,0.0,2.3521250203457043
2116.5,2.3521250203457043,0.0,2.3521250203457043
2142.0,2.3521250203457043,0.0,2.3521250203457043
2167.5,2.3521250203457043,0.0,2.3521250203457043
2193.0,2.3521250203457043,0.0,2.3521250203457043
2218.5,2.3521250203457043,0.0,2.3521250203457043
2244.0,2.3521250203457043,0.0,2.3521250203457043
2269.5,2.3521250203457043,0.0,2.3521250203457043
2295.0,2.3521250203457043,0.0,2.3521250203457043
2320.5,2.3521250203457043,0.0,2.3521250203457043
2346.0,2.3521250203457043,0.0,2.3521250203457043
2371.5,2.3521250203457043,0.0,2.3521250203457043
2397.0,2.3521250203457043,0.0,2.3521250203457043
2422.5,2.3521250203457043,0.0,2.3521250203457043
2448.0,2.3521250203457043,0.0,2.3521250203457043
2473.5,2.3521250203457043,0.0,2.3521250203457043
2499.0,2.3521250203457043,0.0,2.3521250203457043
2524.5,2.3521250203457043,0.0,2.3521250203457043
2550.0,2.3521250203457043,0.0,2.3521250203457043
2575.5,2.3521250203457043,0.0,2.3521250203457043
2601.0,2.3521250203457043,0.0,2.3521250203457043
2626.5,2.3521250203457043,0.0,2.3521250203457043
2652.0,2.3521250203457043,0.0,2.3521250203457043
2677.5,2.3521250203457043,0.0,2.3521250203457043
2703.0,2.3521250203457043,0.0,2.3521250203457043
2728.5,2.3521250203457043,0.0,2.3521250203457043
2754.0,2.3521250203457043,0.0,2.3521250203457043
2779.5,2.3521250203457043,0.0,2.3521250203457043
2805.0,2.3521250203457043,0.0,2.3521250203457043
2830.5,2.3521250203457043,0.0,2.3521250203457043
2856.0,2.3521250203457043,0.0,2.3521250203457043
2881.5,2.3521250203457043,0.0,2.3521250203457043
2907.0,2.3521250203457043,0.0,2.3521250203457043
2932.5,2.3521250203457043,0.0,2.3521250203457043
2958.0,2.3521250203457043,0.0,2.3521250203457043
2983.5,2.3521250203457043,0.0,2.3521250203457043
3009.0,2.3521250203457043,0.0,2.3521250203457043
3034.5,2.3521250203457043,0.0,2.3521250203457043
3060.0,2.3521250203457043,0.0,2.3521250203457043
3085.5,2.3521250203457043,0.0,2.3521250203457043
3111.0,2.3521250203457043,0.0,2.3521250203457043
3136.5,2.3521250203457043,0.0,2.3521250203457043
3162.0,2.3521250203457043,0.0,2.3521250203457043
3187.5,2.3521250203457043,0.0,2.3521250203457043
3213.0,2.3521250203457043,0.0,2.3521250203457043
3238.5,2.3521250203457043,0.0,2.3521250203457043
3264.0,2.3521250203457043,0.0,2.3521250203457043
3289.5,2.3521250203457043,0.0,2.3521250203457043
3315.0,2.3521250203457043,0.0,2.3521250203457043
3340.5,2.3521250203457043,0.0,2.3521250203457043
3366.0,2.3521250203457043,0.0,2.3521250203457043
3391.5,2.3521250203457043,0.0,2.3521250203457043
3417.0,2.3521250203457043,0.0,2.3521250203457043
3442.5,2.3521250203457043,0.0,2.3521250203457043
3468.0,2.3521250203457043,0.0,2.3521250203457043
3493.5,2.3521250203457043,0.0,2.3521250203457043
3519.0,2.3521250203457043,0.0,2.3521250203457043
3544.5,2.3521250203457043,0.0,2.3521250203457043
3570.0,2.3521250203457043,0.0,2.3521250203457043
3595.5,2.3521250203457043,0.0,2.3521250203457043
3621.0,2.3521250203457043,0.0,2.3521250203457043
3646.5,2.3521250203457043,0.0,2.3521250203457043
3672.0,2.3521250203457043,0.0,2.3521250203457043
3697.5,2.3521250203457043,0.0,2.3521250203457043
3723.0,2.3521250203457043,0.0,2.3521250203457043
3748.5,2.3521250203457043,0.0,2.3521250203457043
3774.0,2.3521250203457043,0.0,2.3521250203457043
3799.5,2.3521250203457043,0.0,2.3521250203457043
3825.0,2.3521250203457043,0.0,2.3521250203457043
3850.5,2.3521250203457043,0.0,2.3521250203457043
3876.0,2.3521250203457043,0.0,2.3521250203457043
3901.5,2.3521250203457043,0.0,2.3521250203457043
3927.0,2.3521250203457043,0.0,2.3521250203457043
3952.5,2.3521250203457043,0.0,2.3521250203457043
3978.0,2.3521250203457043,0.0,2.3521250203457043
4003.5,2.3521250203457043,0.0,2.3521250203457043
4029.0,2.3521250203457043,0.0,2.3521250203457043
4054.5,2.3521250203457043,0.0,2.3521250203457043
4080.0,2.3521250203457043,0.0,2.3521250203457043
4105.5,2.3521250203457043,0.0,2.3521250203457043
4131.0,2.3521250203457043,0.0,2.3521250203457043
4156.5,2.3521250203457043,0.0,2.3521250203457043
4182.0,2.3521250203457043,0.0,2.3521250203457043
4207.5,2.3521250203457043,0.0,2.3521250203457043
4233.0,2.3521250203457043,0.0,2.3521250203457043
4258.5,2.3521250203457043,0.0,2.3521250203457043
4284.0,2.3521250203457043,0.0,2.3521250203457043
4309.5,2.3521250203457043,0.0,2.3521250203457043
4335.0,2.3521250203457043,0.0,2.3521250203457043
4360.5,2.3521250203457043,0.0,2.3521250203457043
4386.0,2.3521250203457043,0.0,2.3521250203457043
4411.5,2.3521250203457043,0.0,2.3521250203457043
4437.0,2.3521250203457043,0.0,2.3521250203457043
4462.5,2.3521250203457043,0.0,2.3521250203457043
4488.0,2.3521250203457043,0.0,2.3521250203457043
4513.5,2.3521250203457043,0.0,2.3521250203457043
4539.0,2.3521250203457043,0.0,2.3521250203457043
4564.5,2.3521250203457043,0.0,2.3521250203457043
4590.0,2.3521250203457043,0.0,2.3521250203457043
4615.5,2.3521250203457043,0.0,2.3521250203457043
4641.0,2.3521250203457043,0.0,2.3521250203457043
4666.5,2.3521250203457043,0.0,2.3521250203457043
4692.0,2.3521250203457043,0.0,2.3521250203457043
4717.5,2.3521250203457043,0.0,2.3521250203457043
4743.0,2.3521250203457043,0.0,2.3521250203457043
4768.5,2.3521250203457043,0.0,2.3521250203457043
4794.0,2.3521250203457043,0.0,2.3521250203457043
4819.5,2.3521250203457043,0.0,2.3521250203457043
4845.0,2.3521250203457043,0.0,2.3521250203457043
4870.5,2.3521250203457043,0.0,2.3521250203457043
4896.0,2.3521250203457043,0.0,2.3521250203457043
4921.5,2.3521250203457043,0.0,2.3521250203457043
4947.0,2.3521250203457043,0.0,2.3521250203457043
4972.5,2.3521250203457043,0.0,2.3521250203457043
4998.0,2.3521250203457043,0.0,2.3521250203457043
5023.5,2.3521250203457043,0.0,2.3521250203457043
5049.0,2.3521250203457043,0.0,2.3521250203457043
5074.5,2.3521250203457043,0.0,2.3521250203457043
5100.0,2.3521250203457043,0.0,2.3521250203457043
5125.5,2.3521250203457043,0.0,2.3521250203457043
5151.0,2.3521250203457043,0.0,2.3521250203457043
5176.5,2.3521250203457043,0.0,2.3521250203457043
5202.0,2.3521250203457043,0.0,2.3521250203457043
5227.5,2.3521250203457043,0.0,2.3521250203457043
5253.0,2.3521250203457043,0.0,2.3521250203457043
5278.5,2.3521250203457043,0.0,2.3521250203457043
5304.0,2.3521250203457043,0.0,2.3521250203457043
5329.5,2.3521250203457043,0.0,2.3521250203457043
5355.0,2.3521250203457043,0.0,2.3521250203457043
5380.5,2.3521250203457043,0.0,2.3521250203457043
5406.0,2.3521250203457043,0.0,2.3521250203457043
5431.5,2.3521250203457043,0.0,2.3521250203457043
5457.0,2.3521250203457043,0.0,2.3521250203457043
5482.5,2.3521250203457043,0.0,2.3521250203457043
5508.0,2.3521250203457043,0.0,2.3521250203457043
5533.5,2.3521250203457043,0.0,2.3521250203457043
5559.0,2.3521250203457043,0.0,2.3521250203457043
5584.5,2.3521250203457043,0.0,2.3521250203457043
5610.0,2.3521250203457043,0.0,2.3521250203457043
5635.5,2.3521250203457043,0.0,2.3521250203457043
5661.0,2.3521250203457043,0.0,2.3521250203457043
5686.5,2.3521250203457043,0.0,2.3521250203457043
5712.0,2.3521250203457043,0.0,2.3521250203457043
5737.5,2.3521250203457043,0.0,2.3521250203457043
5763.0,2.3521250203457043,0.0,2.3521250203457043
5788.5,2.3521250203457043,0.0,2.3521250203457043
5814.0,2.3521250203457043,0.0,2.3521250203457043
5839.5,2.3521250203457043,0.0,2.3521250203457043
5865.0,2.3521250203457043,0.0,2.3521250203457043
5890.5,2.3521250203457043,0.0,2.3521250203457043
5916.0,2.3521250203457043,0.0,2.3521250203457043
5941.5,2.3521250203457043,0.0,2.3521250203457043
5967.0,2.3521250203457043,0.0,2.3521250203457043
5992.5,2.3521250203457043,0.0,2.3521250203457043
6018.0,2.3521250203457043,0.0,2.3521250203457043
6043.5,2.3521250203457043,0.0,2.3521250203457043
6069.0,2.3521250203457043,0.0,2.3521250203457043
6094.5,2.3521250203457043,0.0,2.3521250203457043
6120.0,2.3521250203457043,0.0,2.3521250203457043
6145.5,2.3521250203457043,0.0,2.3521250203457043
6171.0,2.3521250203457043,0.0,2.3521250203457043
6196.5,2.3521250203457043,0.0,2.3521250203457043
6222.0,2.3521250203457043,0.0,2.3521250203457043
